2013.12.10 13:10;5376;264;5112;3960;0;1152;256
2013.12.10 13:15;5376;264;5112;4072;32;1008;256
2013.12.10 13:20;5376;264;5112;4088;32;992;256
2013.12.10 13:25;5376;264;5112;4088;32;992;256
2013.12.10 13:30;5376;264;5112;4088;32;992;256
2013.12.10 13:35;5376;264;5112;4088;32;992;256
2013.12.10 13:40;5376;264;5112;4056;32;1024;256
2013.12.10 13:45;5376;264;5112;4112;32;968;256
2013.12.10 13:50;5376;264;5112;4112;32;968;256
2013.12.10 13:55;5376;264;5112;4112;32;968;256
2013.12.10 14:00;5376;264;5112;4112;32;968;256
2013.12.10 14:05;5376;264;5112;4136;32;944;256
2013.12.10 14:10;5376;264;5112;4296;32;784;256
2013.12.10 14:15;5376;264;5112;4272;32;808;256
2013.12.10 14:20;5376;264;5112;4272;32;808;256
2013.12.10 14:25;5376;264;5112;4272;32;808;256
2013.12.10 14:30;5376;264;5112;4272;32;808;256
2013.12.10 14:35;5376;264;5112;4280;32;800;256
2013.12.10 14:40;5376;264;5112;4304;32;776;256
2013.12.10 14:45;5376;264;5112;4400;32;680;256
2013.12.10 14:50;5376;264;5112;4488;32;592;256
2013.12.10 14:55;5376;264;5112;4488;32;592;256
2013.12.10 15:00;5376;264;5112;5048;32;32;256
2013.12.10 15:05;5376;264;5112;4920;32;160;256
2013.12.10 15:10;5376;264;5112;4944;32;136;256
2013.12.10 15:15;5376;264;5112;4920;0;192;256
2013.12.10 15:20;5376;264;5112;4920;32;160;256
2013.12.10 15:25;5376;264;5112;4920;32;160;64
2013.12.10 15:30;5376;264;5112;4904;32;176;64
2013.12.10 15:35;5376;264;5112;4984;32;96;64
2013.12.10 15:40;5376;264;5112;4960;32;120;64
2013.12.10 15:45;5376;264;5112;4960;32;120;64
2013.12.10 15:50;5376;264;5112;4264;32;816;64
2013.12.10 15:55;5376;264;5112;4264;32;816;64
2013.12.10 16:00;5376;264;5112;4256;32;824;64
2013.12.10 16:05;5376;264;5112;4352;32;728;64
2013.12.10 16:10;5376;264;5112;4688;32;392;64
2013.12.10 16:15;5376;264;5112;4688;32;392;64
2013.12.10 16:20;5376;264;5112;4752;32;328;64
2013.12.10 16:25;5376;264;5112;4888;32;192;64
2013.12.10 16:30;5376;264;5112;4888;32;192;64
2013.12.10 16:35;5376;264;5112;4888;32;192;64
2013.12.10 16:40;5376;264;5112;4872;32;208;64
2013.12.10 16:45;5376;264;5112;4808;32;272;64
2013.12.10 16:50;5376;264;5112;4936;32;144;64
2013.12.10 16:55;5376;264;5112;4376;32;704;64
2013.12.10 17:00;5376;264;5112;4456;32;624;64
2013.12.10 17:05;5376;264;5112;4208;32;872;64
2013.12.10 17:10;5376;264;5112;4640;32;440;64
2013.12.10 17:15;5376;264;5112;4736;32;344;64
2013.12.10 17:20;5376;264;5112;4736;0;376;64
2013.12.10 17:25;5376;264;5112;4720;32;360;64
2013.12.10 17:30;5376;264;5112;4720;32;360;64
2013.12.10 17:35;5376;264;5112;4664;32;416;64
2013.12.10 17:40;5376;264;5112;4760;32;320;56
2013.12.10 17:45;5376;264;5112;4456;32;624;56
2013.12.10 17:50;5376;264;5112;4984;32;96;56
2013.12.10 17:55;5376;264;5112;4928;32;152;56
2013.12.10 18:00;5376;264;5112;4472;32;608;56
2013.12.10 18:05;5376;264;5112;4440;32;640;56
2013.12.10 18:10;5376;264;5112;3816;32;1264;56
2013.12.10 18:15;5376;264;5112;5080;32;0;80
2013.12.10 18:20;5376;264;5112;5072;32;8;16
2013.12.10 18:25;5376;264;5112;4992;24;96;112
2013.12.10 18:30;5376;264;5112;5104;8;0;112
2013.12.10 18:35;5376;264;5112;5104;8;0;112
2013.12.10 18:40;5376;264;5112;5088;8;16;112
2013.12.10 18:45;5376;264;5112;5080;8;24;112
2013.12.10 18:50;5376;264;5112;5072;8;32;112
2013.12.10 18:55;5376;264;5112;5072;8;32;112
2013.12.10 19:00;5376;264;5112;5064;8;40;112
2013.12.10 19:05;5376;264;5112;5072;8;32;48
2013.12.10 19:10;5376;264;5112;5096;8;8;24
2013.12.10 19:15;5376;264;5112;5088;8;16;24
2013.12.10 19:20;5376;264;5112;5104;0;8;24
2013.12.10 19:25;5376;264;5112;5104;8;0;8
2013.12.10 19:30;5376;264;5112;5104;8;0;8
2013.12.10 19:35;5376;264;5112;5104;0;8;112
2013.12.10 19:40;5376;264;5112;5096;0;16;112
2013.12.10 19:45;5376;264;5112;5096;0;16;112
2013.12.10 19:50;5376;264;5112;5112;0;0;112
2013.12.10 19:55;5376;264;5112;5104;0;8;112
2013.12.10 20:00;5376;264;5112;5088;0;24;112
2013.12.10 20:05;5376;264;5112;5048;8;56;128
2013.12.10 20:10;5376;264;5112;4992;8;112;128
2013.12.10 20:15;5376;264;5112;5080;32;0;8
2013.12.10 20:20;5376;264;5112;5088;24;0;8
2013.12.10 20:25;5376;264;5112;5096;16;0;16
2013.12.10 20:30;5376;264;5112;4976;0;136;144
2013.12.10 20:35;5376;264;5112;5104;8;0;8
2013.12.10 20:40;5376;264;5112;5104;8;0;8
2013.12.10 20:45;5376;264;5112;5104;8;0;8
2013.12.10 20:50;5376;264;5112;4968;8;136;256
2013.12.10 20:55;5376;264;5112;5008;32;72;56
2013.12.10 21:00;5376;264;5112;5000;32;80;56
2013.12.10 21:05;5376;264;5112;4960;32;120;56
2013.12.10 21:10;5376;264;5112;4960;32;120;144
2013.12.10 21:15;5376;264;5112;5096;8;8;56
2013.12.10 21:20;5376;264;5112;5096;16;0;56
2013.12.10 21:25;5376;264;5112;5096;16;0;56
2013.12.10 21:30;5376;264;5112;5096;16;0;56
2013.12.10 21:35;5376;264;5112;4952;16;144;56
2013.12.10 21:40;5376;264;5112;4952;32;128;56
2013.12.10 21:45;5376;264;5112;4928;32;152;56
2013.12.10 21:50;5376;264;5112;4928;32;152;56
2013.12.10 21:55;5376;264;5112;4928;32;152;56
2013.12.10 22:00;5376;264;5112;4928;32;152;56
2013.12.10 22:05;5376;264;5112;4928;32;152;56
2013.12.10 22:10;5376;264;5112;4928;32;152;56
2013.12.10 22:15;5376;264;5112;5072;32;8;56
2013.12.10 22:20;5376;264;5112;5072;32;8;56
2013.12.10 22:25;5376;264;5112;5072;32;8;56
2013.12.10 22:30;5376;264;5112;5072;32;8;56
2013.12.10 22:35;5376;264;5112;4928;32;152;56
2013.12.10 22:40;5376;264;5112;4928;32;152;56
2013.12.10 22:45;5376;264;5112;5072;32;8;16
2013.12.10 22:50;5376;264;5112;4648;16;448;456
2013.12.10 22:55;5376;264;5112;4672;8;432;456
2013.12.10 23:00;5376;264;5112;5000;32;80;128
2013.12.10 23:05;5376;264;5112;4936;32;144;56
2013.12.10 23:10;5376;264;5112;4888;32;192;56
2013.12.10 23:15;5376;264;5112;4720;32;360;56
2013.12.10 23:20;5376;264;5112;4472;32;608;56
2013.12.10 23:25;5376;264;5112;4456;32;624;56
2013.12.10 23:30;5376;264;5112;4432;32;648;56
2013.12.10 23:35;5376;264;5112;3912;32;1168;56
2013.12.10 23:40;5376;264;5112;3848;24;1240;56
2013.12.10 23:45;5376;264;5112;3848;32;1232;56
2013.12.10 23:50;5376;264;5112;3848;32;1232;56
2013.12.10 23:55;5376;264;5112;4296;32;784;56
2013.12.11 00:00;5376;264;5112;4288;32;792;56
2013.12.11 00:05;5376;264;5112;4328;32;752;56
2013.12.11 00:10;5376;264;5112;4336;32;744;56
2013.12.11 00:15;5376;264;5112;4336;32;744;56
2013.12.11 00:20;5376;264;5112;4336;32;744;56
2013.12.11 00:25;5376;264;5112;4328;32;752;56
2013.12.11 00:30;5376;264;5112;3560;32;1520;56
2013.12.11 00:35;5376;264;5112;3560;32;1520;56
2013.12.11 00:40;5376;264;5112;3568;32;1512;56
2013.12.11 00:45;5376;264;5112;3576;32;1504;56
2013.12.11 00:50;5376;264;5112;3576;32;1504;56
2013.12.11 00:55;5376;264;5112;3576;32;1504;56
2013.12.11 01:00;5376;264;5112;3296;8;1808;56
2013.12.11 01:05;5376;264;5112;3296;32;1784;56
2013.12.11 01:10;5376;264;5112;3296;32;1784;56
2013.12.11 01:15;5376;264;5112;3296;32;1784;56
2013.12.11 01:20;5376;264;5112;3288;32;1792;56
2013.12.11 01:25;5376;264;5112;3288;32;1792;56
2013.12.11 01:30;5376;264;5112;3264;32;1816;56
2013.12.11 01:35;5376;264;5112;3008;32;2072;56
2013.12.11 01:40;5376;264;5112;3008;32;2072;56
2013.12.11 01:45;5376;264;5112;3016;24;2072;56
2013.12.11 01:50;5376;264;5112;3024;32;2056;56
2013.12.11 01:55;5376;264;5112;3024;32;2056;56
2013.12.11 02:00;5376;264;5112;3024;32;2056;56
2013.12.11 02:05;5376;264;5112;3024;32;2056;56
2013.12.11 02:10;5376;264;5112;3016;32;2064;56
2013.12.11 02:15;5376;264;5112;3000;32;2080;56
2013.12.11 02:20;5376;264;5112;2992;32;2088;56
2013.12.11 02:25;5376;264;5112;2968;32;2112;56
2013.12.11 02:30;5376;264;5112;2904;32;2176;56
2013.12.11 02:35;5376;264;5112;2896;32;2184;56
2013.12.11 02:40;5376;264;5112;2896;32;2184;56
2013.12.11 02:45;5376;264;5112;2904;32;2176;56
2013.12.11 02:50;5376;264;5112;2904;32;2176;56
2013.12.11 02:55;5376;264;5112;2904;32;2176;56
2013.12.11 03:00;5376;264;5112;2904;32;2176;56
2013.12.11 03:05;5376;264;5112;2904;8;2200;56
2013.12.11 03:10;5376;264;5112;2904;32;2176;56
2013.12.11 03:15;5376;264;5112;2904;32;2176;56
2013.12.11 03:20;5376;264;5112;3000;32;2080;56
2013.12.11 03:25;5376;264;5112;3000;32;2080;56
2013.12.11 03:30;5376;264;5112;3000;32;2080;56
2013.12.11 03:35;5376;264;5112;2696;32;2384;56
2013.12.11 03:40;5376;264;5112;2696;32;2384;56
2013.12.11 03:45;5376;264;5112;2696;32;2384;56
2013.12.11 03:50;5376;264;5112;2640;24;2448;56
2013.12.11 03:55;5376;264;5112;2640;32;2440;56
2013.12.11 04:00;5376;264;5112;2584;32;2496;56
2013.12.11 04:05;5376;264;5112;2584;32;2496;56
2013.12.11 04:10;5376;264;5112;2584;32;2496;56
2013.12.11 04:15;5376;264;5112;2584;32;2496;56
2013.12.11 04:20;5376;264;5112;2584;32;2496;56
2013.12.11 04:25;5376;264;5112;2584;32;2496;56
2013.12.11 04:30;5376;264;5112;2584;32;2496;56
2013.12.11 04:35;5376;264;5112;2584;32;2496;56
2013.12.11 04:40;5376;264;5112;2584;32;2496;56
2013.12.11 04:45;5376;264;5112;2584;32;2496;56
2013.12.11 04:50;5376;264;5112;2544;32;2536;56
2013.12.11 04:55;5376;264;5112;2544;32;2536;56
2013.12.11 05:00;5376;264;5112;2544;32;2536;56
2013.12.11 05:05;5376;264;5112;2544;32;2536;56
2013.12.11 05:10;5376;264;5112;2544;8;2560;56
2013.12.11 05:15;5376;264;5112;2544;32;2536;56
2013.12.11 05:20;5376;264;5112;2544;32;2536;56
2013.12.11 05:25;5376;264;5112;2544;32;2536;56
2013.12.11 05:30;5376;264;5112;2544;32;2536;56
2013.12.11 05:35;5376;264;5112;2544;32;2536;56
2013.12.11 05:40;5376;264;5112;2488;32;2592;56
2013.12.11 05:45;5376;264;5112;2488;32;2592;56
2013.12.11 05:50;5376;264;5112;2488;32;2592;56
2013.12.11 05:55;5376;264;5112;2440;24;2648;56
2013.12.11 06:00;5376;264;5112;2440;32;2640;56
2013.12.11 06:05;5376;264;5112;2440;32;2640;56
2013.12.11 06:10;5376;264;5112;2440;32;2640;56
2013.12.11 06:15;5376;264;5112;2440;32;2640;56
2013.12.11 06:20;5376;264;5112;2440;32;2640;56
2013.12.11 06:25;5376;264;5112;2440;32;2640;56
2013.12.11 06:30;5376;264;5112;2440;32;2640;56
2013.12.11 06:35;5376;264;5112;2440;32;2640;56
2013.12.11 06:40;5376;264;5112;1416;32;3664;56
2013.12.11 06:45;5376;264;5112;1416;32;3664;56
2013.12.11 06:50;5376;264;5112;1352;32;3728;56
2013.12.11 06:55;5376;264;5112;1352;32;3728;56
2013.12.11 07:00;5376;264;5112;1352;32;3728;56
2013.12.11 07:05;5376;264;5112;1352;32;3728;56
2013.12.11 07:10;5376;264;5112;1352;32;3728;56
2013.12.11 07:15;5376;264;5112;1352;8;3752;56
2013.12.11 07:20;5376;264;5112;1352;32;3728;56
2013.12.11 07:25;5376;264;5112;1352;32;3728;56
2013.12.11 07:30;5376;264;5112;1352;32;3728;56
2013.12.11 07:35;5376;264;5112;1352;32;3728;56
2013.12.11 07:40;5376;264;5112;1352;32;3728;56
2013.12.11 07:45;5376;264;5112;1352;32;3728;56
2013.12.11 07:50;5376;264;5112;1360;32;3720;56
2013.12.11 07:55;5376;264;5112;1360;32;3720;56
2013.12.11 08:00;5376;264;5112;1360;24;3728;56
2013.12.11 08:05;5376;264;5112;1360;24;3728;56
2013.12.11 08:10;5376;264;5112;1360;24;3728;56
2013.12.11 08:15;5376;264;5112;1360;24;3728;56
2013.12.11 08:20;5376;264;5112;2384;24;2704;56
2013.12.11 08:25;5376;264;5112;2896;24;2192;56
2013.12.11 08:30;5376;264;5112;2896;24;2192;56
2013.12.11 08:35;5376;264;5112;2752;24;2336;56
2013.12.11 08:40;5376;264;5112;2752;24;2336;56
2013.12.11 08:45;5376;264;5112;2752;24;2336;56
2013.12.11 08:50;5376;264;5112;2752;24;2336;56
2013.12.11 08:55;5376;264;5112;2752;24;2336;56
2013.12.11 09:00;5376;264;5112;2752;24;2336;56
2013.12.11 09:05;5376;264;5112;2752;24;2336;56
2013.12.11 09:10;5376;264;5112;2744;24;2344;56
2013.12.11 09:15;5376;264;5112;2744;24;2344;56
2013.12.11 09:20;5376;264;5112;2744;0;2368;56
2013.12.11 09:25;5376;264;5112;2744;0;2368;56
2013.12.11 09:30;5376;264;5112;2744;0;2368;56
2013.12.11 09:35;5376;264;5112;2744;0;2368;56
2013.12.11 09:40;5376;264;5112;2288;0;2824;56
2013.12.11 09:45;5376;264;5112;2280;0;2832;56
2013.12.11 09:50;5376;264;5112;1152;0;3960;56
2013.12.11 09:55;5376;264;5112;128;0;4984;56
2013.12.11 10:00;5376;248;5128;0;0;5128;56
2013.12.11 10:05;5376;248;5128;0;0;5128;56
2013.12.11 10:10;5376;248;5128;0;0;5128;56
2013.12.11 10:15;5376;248;5128;0;0;5128;56
2013.12.11 10:20;5376;248;5128;0;0;5128;56
2013.12.11 10:25;5376;248;5128;0;0;5128;56
2013.12.11 10:30;5376;248;5128;0;0;5128;56
2013.12.11 10:35;5376;248;5128;5128;0;0;56
2013.12.11 10:40;5376;248;5128;5128;0;0;56
2013.12.11 10:45;5376;248;5128;5128;0;0;56
2013.12.11 10:50;5376;248;5128;5128;0;0;56
2013.12.11 10:55;5376;248;5128;1096;0;4032;56
2013.12.11 11:00;5376;248;5128;0;0;5128;56
2013.12.11 11:05;5376;248;5128;0;0;5128;56
2013.12.11 11:10;5376;248;5128;0;0;5128;56
2013.12.11 11:15;5376;248;5128;0;0;5128;56
2013.12.11 11:20;5376;248;5128;0;0;5128;56
2013.12.11 11:25;5376;248;5128;0;0;5128;56
2013.12.11 11:30;5376;248;5128;0;0;5128;56
2013.12.11 11:35;5376;248;5128;0;0;5128;56
2013.12.11 11:40;5376;248;5128;0;0;5128;56
2013.12.11 11:45;5376;248;5128;0;0;5128;56
2013.12.11 11:50;5376;248;5128;0;0;5128;56
2013.12.11 11:55;5376;248;5128;0;0;5128;56
2013.12.11 12:00;5376;248;5128;0;0;5128;56
2013.12.11 12:05;5376;248;5128;0;0;5128;56
2013.12.11 12:10;5376;248;5128;0;0;5128;56
2013.12.11 12:15;5376;248;5128;0;0;5128;56
2013.12.11 12:20;5376;248;5128;0;0;5128;56
2013.12.11 12:25;5376;248;5128;0;0;5128;56
2013.12.11 12:30;5376;248;5128;0;0;5128;56
2013.12.11 12:35;5376;248;5128;0;0;5128;56
2013.12.11 12:40;5376;248;5128;0;0;5128;56
2013.12.11 12:45;5376;248;5128;0;0;5128;56
2013.12.11 12:50;5376;248;5128;0;0;5128;56
2013.12.11 12:55;5376;248;5128;1464;8;3656;256
2013.12.11 13:00;5376;248;5128;2968;24;2136;224
2013.12.11 13:05;5376;248;5128;4928;24;176;224
2013.12.11 13:10;5376;248;5128;5104;24;0;8
2013.12.11 13:15;5376;248;5128;5096;32;0;256
2013.12.11 13:20;5376;248;5128;5096;32;0;120
2013.12.11 13:25;5376;248;5128;5096;32;0;512
2013.12.11 13:30;5376;248;5128;5088;32;8;144
2013.12.11 13:35;5376;248;5128;5080;32;16;144
2013.12.11 13:40;5376;248;5128;4984;32;112;128
2013.12.11 13:45;5376;248;5128;4792;8;328;512
2013.12.11 13:50;5376;248;5128;4792;8;328;512
2013.12.11 13:55;5376;248;5128;4856;8;264;512
2013.12.11 14:00;5376;248;5128;4712;8;408;512
2013.12.11 14:05;5376;248;5128;5096;8;24;128
2013.12.11 14:10;5376;248;5128;5024;8;96;256
2013.12.11 14:15;5376;248;5128;5024;8;96;256
2013.12.11 14:20;5376;248;5128;5000;8;120;256
2013.12.11 14:25;5376;248;5128;4792;16;320;128
2013.12.11 14:30;5376;248;5128;5056;40;32;128
2013.12.11 14:35;5376;248;5128;5072;40;16;64
2013.12.11 14:40;5376;248;5128;5048;40;40;128
2013.12.11 14:45;5376;248;5128;5032;40;56;128
2013.12.11 14:50;5376;248;5128;5032;40;56;256
2013.12.11 14:55;5376;248;5128;5064;40;24;256
2013.12.11 15:00;5376;248;5128;5064;40;24;256
2013.12.11 15:05;5376;248;5128;4960;40;128;256
2013.12.11 15:10;5376;248;5128;5088;40;0;8
2013.12.11 15:15;5376;248;5128;5096;16;16;64
2013.12.11 15:20;5376;248;5128;5072;16;40;64
2013.12.11 15:25;5376;248;5128;5072;16;40;144
2013.12.11 15:30;5376;248;5128;5088;16;24;144
2013.12.11 15:35;5376;248;5128;5088;16;24;144
2013.12.11 15:40;5376;248;5128;5024;24;80;144
2013.12.11 15:45;5376;248;5128;5024;24;80;144
2013.12.11 15:50;5376;248;5128;5024;24;80;144
2013.12.11 15:55;5376;248;5128;5040;24;64;128
2013.12.11 16:00;5376;248;5128;5040;24;64;128
2013.12.11 16:05;5376;248;5128;5040;32;56;128
2013.12.11 16:10;5376;248;5128;5040;32;56;128
2013.12.11 16:15;5376;248;5128;5024;32;72;456
2013.12.11 16:20;5376;248;5128;5024;32;72;456
2013.12.11 16:25;5376;248;5128;5008;32;88;144
2013.12.11 16:30;5376;248;5128;4992;16;120;144
2013.12.11 16:35;5376;248;5128;5040;32;56;128
2013.12.11 16:40;5376;248;5128;5040;32;56;128
2013.12.11 16:45;5376;248;5128;4968;32;128;512
2013.12.11 16:50;5376;248;5128;4784;32;312;512
2013.12.11 16:55;5376;248;5128;4848;32;248;512
2013.12.11 17:00;5376;248;5128;4704;32;392;512
2013.12.11 17:05;5376;248;5128;5096;32;0;8
2013.12.11 17:10;5376;248;5128;5104;24;0;8
2013.12.11 17:15;5376;248;5128;5104;16;8;64
2013.12.11 17:20;5376;248;5128;5104;16;8;64
2013.12.11 17:25;5376;248;5128;5112;16;0;64
2013.12.11 17:30;5376;248;5128;5112;16;0;64
2013.12.11 17:35;5376;248;5128;5088;16;24;32
2013.12.11 17:40;5376;248;5128;5096;8;24;64
2013.12.11 17:45;5376;248;5128;5096;8;24;128
2013.12.11 17:50;5376;248;5128;5096;8;24;64
2013.12.11 17:55;5376;248;5128;5096;8;24;64
2013.12.11 18:00;5376;248;5128;5072;8;48;64
2013.12.11 18:05;5376;248;5128;5072;0;56;64
2013.12.11 18:10;5376;248;5128;5120;8;0;8
2013.12.11 18:15;5376;248;5128;5128;0;0;8
2013.12.11 18:20;5376;248;5128;5128;0;0;8
2013.12.11 18:25;5376;248;5128;5128;0;0;8
2013.12.11 18:30;5376;248;5128;5064;0;64;128
2013.12.11 18:35;5376;248;5128;5000;32;96;128
2013.12.11 18:40;5376;248;5128;5128;0;0;32
2013.12.11 18:45;5376;248;5128;5120;0;8;32
2013.12.11 18:50;5376;248;5128;5128;0;0;32
2013.12.11 18:55;5376;248;5128;5128;0;0;32
2013.12.11 19:00;5376;248;5128;5128;0;0;8
2013.12.11 19:05;5376;248;5128;5128;0;0;8
2013.12.11 19:10;5376;248;5128;5120;8;0;8
2013.12.11 19:15;5376;248;5128;5080;0;48;128
2013.12.11 19:20;5376;248;5128;5080;16;32;128
2013.12.11 19:25;5376;248;5128;5080;16;32;128
2013.12.11 19:30;5376;248;5128;5080;16;32;128
2013.12.11 19:35;5376;248;5128;5016;16;96;128
2013.12.11 19:40;5376;248;5128;5016;16;96;128
2013.12.11 19:45;5376;248;5128;5016;16;96;128
2013.12.11 19:50;5376;248;5128;5008;16;104;128
2013.12.11 19:55;5376;248;5128;5112;16;0;8
2013.12.11 20:00;5376;248;5128;5120;8;0;8
2013.12.11 20:05;5376;248;5128;5120;0;8;144
2013.12.11 20:10;5376;248;5128;5112;0;16;144
2013.12.11 20:15;5376;248;5128;5128;0;0;8
2013.12.11 20:20;5376;248;5128;5128;0;0;8
2013.12.11 20:25;5376;248;5128;5128;0;0;8
2013.12.11 20:30;5376;248;5128;5048;0;80;160
2013.12.11 20:35;5376;248;5128;5048;0;80;160
2013.12.11 20:40;5376;248;5128;5048;0;80;160
2013.12.11 20:45;5376;248;5128;5048;0;80;160
2013.12.11 20:50;5376;248;5128;5048;0;80;160
2013.12.11 20:55;5376;248;5128;5048;0;80;160
2013.12.11 21:00;5376;248;5128;5048;0;80;160
2013.12.11 21:05;5376;248;5128;5048;0;80;160
2013.12.11 21:10;5376;248;5128;5016;0;112;160
2013.12.11 21:15;5376;248;5128;5016;0;112;160
2013.12.11 21:20;5376;248;5128;5128;0;0;8
2013.12.11 21:25;5376;248;5128;5128;0;0;8
2013.12.11 21:30;5376;248;5128;5128;0;0;8
2013.12.11 21:35;5376;248;5128;5128;0;0;8
2013.12.11 21:40;5376;248;5128;5128;0;0;8
2013.12.11 21:45;5376;248;5128;5128;0;0;8
2013.12.11 21:50;5376;248;5128;5128;0;0;8
2013.12.11 21:55;5376;248;5128;5128;0;0;8
2013.12.11 22:00;5376;248;5128;5128;0;0;8
2013.12.11 22:05;5376;248;5128;5128;0;0;8
2013.12.11 22:10;5376;248;5128;5128;0;0;8
2013.12.11 22:15;5376;248;5128;5120;8;0;320
2013.12.11 22:20;5376;248;5128;5096;16;16;320
2013.12.11 22:25;5376;248;5128;5112;16;0;8
2013.12.11 22:30;5376;248;5128;5112;16;0;8
2013.12.11 22:35;5376;248;5128;5104;16;8;128
2013.12.11 22:40;5376;248;5128;5096;24;8;32
2013.12.11 22:45;5376;248;5128;5120;0;8;48
2013.12.11 22:50;5376;248;5128;5120;0;8;48
2013.12.11 22:55;5376;248;5128;5064;8;56;128
2013.12.11 23:00;5376;248;5128;5024;16;88;128
2013.12.11 23:05;5376;248;5128;5016;16;96;128
2013.12.11 23:10;5376;248;5128;5016;16;96;128
2013.12.11 23:15;5376;248;5128;5048;16;64;128
2013.12.11 23:20;5376;248;5128;5112;16;0;128
2013.12.11 23:25;5376;248;5128;5112;16;0;128
2013.12.11 23:30;5376;248;5128;5112;16;0;8
2013.12.11 23:35;5376;248;5128;5120;8;0;64
2013.12.11 23:40;5376;248;5128;5120;8;0;32
2013.12.11 23:45;5376;248;5128;5120;8;0;32
2013.12.11 23:50;5376;248;5128;5112;16;0;32
2013.12.11 23:55;5376;248;5128;5024;16;88;160
2013.12.12 00:00;5376;248;5128;5016;16;96;160
2013.12.12 00:05;5376;280;5096;4952;16;128;160
2013.12.12 00:10;5376;280;5096;5080;16;0;8
2013.12.12 00:15;5376;280;5096;5088;8;0;8
2013.12.12 00:20;5376;280;5096;5088;8;0;8
2013.12.12 00:25;5376;280;5096;5096;0;0;8
2013.12.12 00:30;5376;280;5096;5096;0;0;8
2013.12.12 00:35;5376;280;5096;5096;0;0;8
2013.12.12 00:40;5376;280;5096;5096;0;0;8
2013.12.12 00:45;5376;280;5096;5096;0;0;8
2013.12.12 00:50;5376;280;5096;5096;0;0;16
2013.12.12 00:55;5376;280;5096;5072;0;24;512
2013.12.12 01:00;5376;280;5096;5056;0;40;512
2013.12.12 01:05;5376;280;5096;4976;24;96;512
2013.12.12 01:10;5376;280;5096;4976;32;88;512
2013.12.12 01:15;5376;280;5096;4856;32;208;456
2013.12.12 01:20;5376;280;5096;4864;32;200;456
2013.12.12 01:25;5376;280;5096;4856;32;208;456
2013.12.12 01:30;5376;280;5096;4944;32;120;128
2013.12.12 01:35;5376;280;5096;5072;24;0;456
2013.12.12 01:40;5376;280;5096;5072;24;0;456
2013.12.12 01:45;5376;280;5096;5072;24;0;456
2013.12.12 01:50;5376;280;5096;5072;24;0;456
2013.12.12 01:55;5376;280;5096;5064;24;8;456
2013.12.12 02:00;5376;280;5096;5056;32;8;456
2013.12.12 02:05;5376;280;5096;5056;32;8;456
2013.12.12 02:10;5376;280;5096;5056;32;8;456
2013.12.12 02:15;5376;280;5096;4992;32;72;128
2013.12.12 02:20;5376;280;5096;4984;32;80;128
2013.12.12 02:25;5376;280;5096;4984;32;80;128
2013.12.12 02:30;5376;280;5096;4984;32;80;128
2013.12.12 02:35;5376;280;5096;4984;32;80;128
2013.12.12 02:40;5376;280;5096;4976;32;88;128
2013.12.12 02:45;5376;280;5096;4976;32;88;128
2013.12.12 02:50;5376;280;5096;5056;32;8;128
2013.12.12 02:55;5376;280;5096;5056;32;8;128
2013.12.12 03:00;5376;280;5096;5056;32;8;128
2013.12.12 03:05;5376;280;5096;5056;16;24;128
2013.12.12 03:10;5376;280;5096;5072;24;0;128
2013.12.12 03:15;5376;280;5096;5072;24;0;128
2013.12.12 03:20;5376;280;5096;5072;24;0;128
2013.12.12 03:25;5376;280;5096;5056;24;16;128
2013.12.12 03:30;5376;280;5096;5056;24;16;456
2013.12.12 03:35;5376;280;5096;5056;24;16;456
2013.12.12 03:40;5376;280;5096;5056;24;16;456
2013.12.12 03:45;5376;280;5096;5048;24;24;456
2013.12.12 03:50;5376;280;5096;4920;24;152;456
2013.12.12 03:55;5376;280;5096;4904;24;168;456
2013.12.12 04:00;5376;280;5096;5080;16;0;8
2013.12.12 04:05;5376;280;5096;5088;8;0;8
2013.12.12 04:10;5376;280;5096;5088;0;8;32
2013.12.12 04:15;5376;280;5096;5088;0;8;32
2013.12.12 04:20;5376;280;5096;5088;8;0;8
2013.12.12 04:25;5376;280;5096;5080;0;16;32
2013.12.12 04:30;5376;280;5096;5080;0;16;32
2013.12.12 04:35;5376;280;5096;5080;0;16;32
2013.12.12 04:40;5376;280;5096;5096;0;0;400
2013.12.12 04:45;5376;280;5096;5096;0;0;400
2013.12.12 04:50;5376;280;5096;5096;0;0;400
2013.12.12 04:55;5376;280;5096;5096;0;0;32
2013.12.12 05:00;5376;280;5096;5080;16;0;16
2013.12.12 05:05;5376;280;5096;5096;0;0;8
2013.12.12 05:10;5376;280;5096;5088;0;8;128
2013.12.12 05:15;5376;280;5096;5088;8;0;128
2013.12.12 05:20;5376;280;5096;5088;8;0;128
2013.12.12 05:25;5376;280;5096;5088;8;0;128
2013.12.12 05:30;5376;280;5096;5088;8;0;280
2013.12.12 05:35;5376;280;5096;5088;8;0;280
2013.12.12 05:40;5376;280;5096;5080;8;8;280
2013.12.12 05:45;5376;280;5096;5080;8;8;280
2013.12.12 05:50;5376;280;5096;5080;8;8;280
2013.12.12 05:55;5376;280;5096;5080;8;8;280
2013.12.12 06:00;5376;280;5096;5080;8;8;280
2013.12.12 06:05;5376;280;5096;5080;8;8;280
2013.12.12 06:10;5376;280;5096;5080;8;8;280
2013.12.12 06:15;5376;280;5096;5064;16;16;280
2013.12.12 06:20;5376;280;5096;5064;24;8;280
